Tissue-Name,Frequency[Hz],Conductivity[S/m],Relative-Permittivity,Loss-Tangent,Wavelength[m],Penetration-Depth[m],
Vacuum            ,   6.7999e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.4088e-1,"N/A",
Vacuum            ,   6.8077e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.4037e-1,"N/A",
Vacuum            ,   6.8155e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3987e-1,"N/A",
Vacuum            ,   6.8234e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3936e-1,"N/A",
Vacuum            ,   6.8312e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3885e-1,"N/A",
Vacuum            ,   6.8391e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3835e-1,"N/A",
Vacuum            ,   6.8470e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3785e-1,"N/A",
Vacuum            ,   6.8549e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3734e-1,"N/A",
Vacuum            ,   6.8628e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3684e-1,"N/A",
Vacuum            ,   6.8707e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3634e-1,"N/A",
Vacuum            ,   6.8786e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3583e-1,"N/A",
Vacuum            ,   6.8865e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3533e-1,"N/A",
Vacuum            ,   6.8945e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3483e-1,"N/A",
Vacuum            ,   6.9024e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3433e-1,"N/A",
Vacuum            ,   6.9103e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3383e-1,"N/A",
Vacuum            ,   6.9183e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3333e-1,"N/A",
Vacuum            ,   6.9263e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3283e-1,"N/A",
Vacuum            ,   6.9343e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3234e-1,"N/A",
Vacuum            ,   6.9422e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3184e-1,"N/A",
Vacuum            ,   6.9502e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3134e-1,"N/A",
Vacuum            ,   6.9582e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3084e-1,"N/A",
Vacuum            ,   6.9663e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.3035e-1,"N/A",
Vacuum            ,   6.9743e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2985e-1,"N/A",
Vacuum            ,   6.9823e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2936e-1,"N/A",
Vacuum            ,   6.9904e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2887e-1,"N/A",
Vacuum            ,   6.9984e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2837e-1,"N/A",
Vacuum            ,   7.0065e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2788e-1,"N/A",
Vacuum            ,   7.0146e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2739e-1,"N/A",
Vacuum            ,   7.0226e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2689e-1,"N/A",
Vacuum            ,   7.0307e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2640e-1,"N/A",
Vacuum            ,   7.0388e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2591e-1,"N/A",
Vacuum            ,   7.0469e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2542e-1,"N/A",
Vacuum            ,   7.0550e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2493e-1,"N/A",
Vacuum            ,   7.0632e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2444e-1,"N/A",
Vacuum            ,   7.0713e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2396e-1,"N/A",
Vacuum            ,   7.0795e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2347e-1,"N/A",
Vacuum            ,   7.0876e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2298e-1,"N/A",
Vacuum            ,   7.0958e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2249e-1,"N/A",
Vacuum            ,   7.1040e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2201e-1,"N/A",
Vacuum            ,   7.1121e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2152e-1,"N/A",
Vacuum            ,   7.1203e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2104e-1,"N/A",
Vacuum            ,   7.1285e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2055e-1,"N/A",
Vacuum            ,   7.1367e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.2007e-1,"N/A",
Vacuum            ,   7.1450e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1959e-1,"N/A",
Vacuum            ,   7.1532e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1910e-1,"N/A",
Vacuum            ,   7.1614e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1862e-1,"N/A",
Vacuum            ,   7.1697e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1814e-1,"N/A",
Vacuum            ,   7.1779e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1766e-1,"N/A",
Vacuum            ,   7.1862e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1718e-1,"N/A",
Vacuum            ,   7.1945e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1670e-1,"N/A",
Vacuum            ,   7.2028e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1622e-1,"N/A",
Vacuum            ,   7.2111e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1574e-1,"N/A",
Vacuum            ,   7.2194e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1526e-1,"N/A",
Vacuum            ,   7.2277e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1478e-1,"N/A",
Vacuum            ,   7.2360e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1431e-1,"N/A",
Vacuum            ,   7.2444e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1383e-1,"N/A",
Vacuum            ,   7.2527e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1335e-1,"N/A",
Vacuum            ,   7.2611e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1288e-1,"N/A",
Vacuum            ,   7.2694e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1240e-1,"N/A",
Vacuum            ,   7.2778e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1193e-1,"N/A",
Vacuum            ,   7.2862e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1145e-1,"N/A",
Vacuum            ,   7.2946e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1098e-1,"N/A",
Vacuum            ,   7.3030e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1051e-1,"N/A",
Vacuum            ,   7.3114e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.1003e-1,"N/A",
Vacuum            ,   7.3198e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0956e-1,"N/A",
Vacuum            ,   7.3282e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0909e-1,"N/A",
Vacuum            ,   7.3367e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0862e-1,"N/A",
Vacuum            ,   7.3451e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0815e-1,"N/A",
Vacuum            ,   7.3536e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0768e-1,"N/A",
Vacuum            ,   7.3621e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0721e-1,"N/A",
Vacuum            ,   7.3706e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0674e-1,"N/A",
Vacuum            ,   7.3790e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0628e-1,"N/A",
Vacuum            ,   7.3875e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0581e-1,"N/A",
Vacuum            ,   7.3961e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0534e-1,"N/A",
Vacuum            ,   7.4046e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0487e-1,"N/A",
Vacuum            ,   7.4131e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0441e-1,"N/A",
Vacuum            ,   7.4216e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0394e-1,"N/A",
Vacuum            ,   7.4302e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0348e-1,"N/A",
Vacuum            ,   7.4388e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0301e-1,"N/A",
Vacuum            ,   7.4473e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0255e-1,"N/A",
Vacuum            ,   7.4559e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0209e-1,"N/A",
Vacuum            ,   7.4645e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0162e-1,"N/A",
Vacuum            ,   7.4731e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0116e-1,"N/A",
Vacuum            ,   7.4817e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0070e-1,"N/A",
Vacuum            ,   7.4903e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   4.0024e-1,"N/A",
Vacuum            ,   7.4989e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9978e-1,"N/A",
Vacuum            ,   7.5076e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9932e-1,"N/A",
Vacuum            ,   7.5162e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9886e-1,"N/A",
Vacuum            ,   7.5249e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9840e-1,"N/A",
Vacuum            ,   7.5336e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9794e-1,"N/A",
Vacuum            ,   7.5422e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9748e-1,"N/A",
Vacuum            ,   7.5509e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9703e-1,"N/A",
Vacuum            ,   7.5596e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9657e-1,"N/A",
Vacuum            ,   7.5683e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9611e-1,"N/A",
Vacuum            ,   7.5770e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9566e-1,"N/A",
Vacuum            ,   7.5858e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9520e-1,"N/A",
Vacuum            ,   7.5945e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9475e-1,"N/A",
Vacuum            ,   7.6033e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9429e-1,"N/A",
Vacuum            ,   7.6120e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9384e-1,"N/A",
Vacuum            ,   7.6208e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9339e-1,"N/A",
Vacuum            ,   7.6296e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9293e-1,"N/A",
Vacuum            ,   7.6384e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9248e-1,"N/A",
Vacuum            ,   7.6472e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9203e-1,"N/A",
Vacuum            ,   7.6560e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9158e-1,"N/A",
Vacuum            ,   7.6648e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9113e-1,"N/A",
Vacuum            ,   7.6736e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9068e-1,"N/A",
Vacuum            ,   7.6825e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.9023e-1,"N/A",
Vacuum            ,   7.6913e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8978e-1,"N/A",
Vacuum            ,   7.7002e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8933e-1,"N/A",
Vacuum            ,   7.7090e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8888e-1,"N/A",
Vacuum            ,   7.7179e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8844e-1,"N/A",
Vacuum            ,   7.7268e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8799e-1,"N/A",
Vacuum            ,   7.7357e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8754e-1,"N/A",
Vacuum            ,   7.7446e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8710e-1,"N/A",
Vacuum            ,   7.7535e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8665e-1,"N/A",
Vacuum            ,   7.7625e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8621e-1,"N/A",
Vacuum            ,   7.7714e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8576e-1,"N/A",
Vacuum            ,   7.7804e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8532e-1,"N/A",
Vacuum            ,   7.7893e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8488e-1,"N/A",
Vacuum            ,   7.7983e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8443e-1,"N/A",
Vacuum            ,   7.8073e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8399e-1,"N/A",
Vacuum            ,   7.8163e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8355e-1,"N/A",
Vacuum            ,   7.8253e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8311e-1,"N/A",
Vacuum            ,   7.8343e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8267e-1,"N/A",
Vacuum            ,   7.8433e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8223e-1,"N/A",
Vacuum            ,   7.8524e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8179e-1,"N/A",
Vacuum            ,   7.8614e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8135e-1,"N/A",
Vacuum            ,   7.8705e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8091e-1,"N/A",
Vacuum            ,   7.8795e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8047e-1,"N/A",
Vacuum            ,   7.8886e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.8003e-1,"N/A",
Vacuum            ,   7.8977e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7960e-1,"N/A",
Vacuum            ,   7.9068e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7916e-1,"N/A",
Vacuum            ,   7.9159e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7872e-1,"N/A",
Vacuum            ,   7.9250e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7829e-1,"N/A",
Vacuum            ,   7.9341e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7785e-1,"N/A",
Vacuum            ,   7.9433e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7742e-1,"N/A",
Vacuum            ,   7.9524e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7698e-1,"N/A",
Vacuum            ,   7.9616e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7655e-1,"N/A",
Vacuum            ,   7.9708e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7612e-1,"N/A",
Vacuum            ,   7.9799e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7568e-1,"N/A",
Vacuum            ,   7.9891e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7525e-1,"N/A",
Vacuum            ,   7.9983e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7482e-1,"N/A",
Vacuum            ,   8.0076e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7439e-1,"N/A",
Vacuum            ,   8.0168e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7396e-1,"N/A",
Vacuum            ,   8.0260e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7353e-1,"N/A",
Vacuum            ,   8.0353e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7310e-1,"N/A",
Vacuum            ,   8.0445e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7267e-1,"N/A",
Vacuum            ,   8.0538e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7224e-1,"N/A",
Vacuum            ,   8.0631e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7181e-1,"N/A",
Vacuum            ,   8.0724e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7138e-1,"N/A",
Vacuum            ,   8.0816e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7095e-1,"N/A",
Vacuum            ,   8.0910e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7053e-1,"N/A",
Vacuum            ,   8.1003e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.7010e-1,"N/A",
Vacuum            ,   8.1096e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6968e-1,"N/A",
Vacuum            ,   8.1190e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6925e-1,"N/A",
Vacuum            ,   8.1283e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6883e-1,"N/A",
Vacuum            ,   8.1377e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6840e-1,"N/A",
Vacuum            ,   8.1470e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6798e-1,"N/A",
Vacuum            ,   8.1564e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6755e-1,"N/A",
Vacuum            ,   8.1658e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6713e-1,"N/A",
Vacuum            ,   8.1752e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6671e-1,"N/A",
Vacuum            ,   8.1846e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6629e-1,"N/A",
Vacuum            ,   8.1941e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6586e-1,"N/A",
Vacuum            ,   8.2035e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6544e-1,"N/A",
Vacuum            ,   8.2130e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6502e-1,"N/A",
Vacuum            ,   8.2224e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6460e-1,"N/A",
Vacuum            ,   8.2319e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6418e-1,"N/A",
Vacuum            ,   8.2414e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6376e-1,"N/A",
Vacuum            ,   8.2509e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6335e-1,"N/A",
Vacuum            ,   8.2604e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6293e-1,"N/A",
Vacuum            ,   8.2699e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6251e-1,"N/A",
Vacuum            ,   8.2794e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6209e-1,"N/A",
Vacuum            ,   8.2890e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6168e-1,"N/A",
Vacuum            ,   8.2985e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6126e-1,"N/A",
Vacuum            ,   8.3081e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6085e-1,"N/A",
Vacuum            ,   8.3176e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6043e-1,"N/A",
Vacuum            ,   8.3272e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.6002e-1,"N/A",
Vacuum            ,   8.3368e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5960e-1,"N/A",
Vacuum            ,   8.3464e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5919e-1,"N/A",
Vacuum            ,   8.3560e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5877e-1,"N/A",
Vacuum            ,   8.3657e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5836e-1,"N/A",
Vacuum            ,   8.3753e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5795e-1,"N/A",
Vacuum            ,   8.3849e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5754e-1,"N/A",
Vacuum            ,   8.3946e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5713e-1,"N/A",
Vacuum            ,   8.4043e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5671e-1,"N/A",
Vacuum            ,   8.4140e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5630e-1,"N/A",
Vacuum            ,   8.4236e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5589e-1,"N/A",
Vacuum            ,   8.4333e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5548e-1,"N/A",
Vacuum            ,   8.4431e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5508e-1,"N/A",
Vacuum            ,   8.4528e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5467e-1,"N/A",
Vacuum            ,   8.4625e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5426e-1,"N/A",
Vacuum            ,   8.4723e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5385e-1,"N/A",
Vacuum            ,   8.4820e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5344e-1,"N/A",
Vacuum            ,   8.4918e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5304e-1,"N/A",
Vacuum            ,   8.5016e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5263e-1,"N/A",
Vacuum            ,   8.5114e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5223e-1,"N/A",
Vacuum            ,   8.5212e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5182e-1,"N/A",
Vacuum            ,   8.5310e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5142e-1,"N/A",
Vacuum            ,   8.5408e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5101e-1,"N/A",
Vacuum            ,   8.5507e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5061e-1,"N/A",
Vacuum            ,   8.5605e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.5020e-1,"N/A",
Vacuum            ,   8.5704e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4980e-1,"N/A",
Vacuum            ,   8.5803e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4940e-1,"N/A",
Vacuum            ,   8.5901e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4900e-1,"N/A",
Vacuum            ,   8.6000e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4859e-1,"N/A",
Vacuum            ,   8.6099e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4819e-1,"N/A",
Vacuum            ,   8.6199e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4779e-1,"N/A",
Vacuum            ,   8.6298e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4739e-1,"N/A",
Vacuum            ,   8.6397e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4699e-1,"N/A",
Vacuum            ,   8.6497e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4659e-1,"N/A",
Vacuum            ,   8.6596e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4619e-1,"N/A",
Vacuum            ,   8.6696e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4580e-1,"N/A",
Vacuum            ,   8.6796e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4540e-1,"N/A",
Vacuum            ,   8.6896e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4500e-1,"N/A",
Vacuum            ,   8.6996e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4460e-1,"N/A",
Vacuum            ,   8.7096e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4421e-1,"N/A",
Vacuum            ,   8.7197e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4381e-1,"N/A",
Vacuum            ,   8.7297e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4342e-1,"N/A",
Vacuum            ,   8.7398e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4302e-1,"N/A",
Vacuum            ,   8.7498e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4263e-1,"N/A",
Vacuum            ,   8.7599e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4223e-1,"N/A",
Vacuum            ,   8.7700e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4184e-1,"N/A",
Vacuum            ,   8.7801e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4144e-1,"N/A",
Vacuum            ,   8.7902e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4105e-1,"N/A",
Vacuum            ,   8.8004e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4066e-1,"N/A",
Vacuum            ,   8.8105e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.4027e-1,"N/A",
Vacuum            ,   8.8206e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3988e-1,"N/A",
Vacuum            ,   8.8308e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3949e-1,"N/A",
Vacuum            ,   8.8410e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3909e-1,"N/A",
Vacuum            ,   8.8512e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3870e-1,"N/A",
Vacuum            ,   8.8614e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3831e-1,"N/A",
Vacuum            ,   8.8716e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3793e-1,"N/A",
Vacuum            ,   8.8818e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3754e-1,"N/A",
Vacuum            ,   8.8920e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3715e-1,"N/A",
Vacuum            ,   8.9023e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3676e-1,"N/A",
Vacuum            ,   8.9125e+8,   0.0000e+0,   1.0000e+0,   0.0000e+0,   3.3637e-1,"N/A",
